0:03:21.214	0.8428 1.9011 -9.6060 0.0004 0.0007 0.0009 9.8362 -8.3521 -45.0309
0:03:21.438	0.8524 1.9011 -9.5869 0.0003 0.0008 0.0001 8.3790 -7.6258 -44.3327
0:03:21.652	0.8380 1.9011 -9.5821 -0.0012 -0.0000 0.0004 8.9255 -9.9862 -45.2054
0:03:21.761	0.8428 1.8915 -9.6060 0.0006 -0.0005 0.0001 9.1076 -7.9889 -45.7290
0:03:21.979	0.8332 1.8867 -9.5821 -0.0007 -0.0000 -0.0007 8.7433 -9.0783 -45.7290
0:03:22.203	0.8332 1.8915 -9.5964 -0.0000 -0.0000 0.0003 10.0184 -9.9862 -44.1582
0:03:22.416	0.8428 1.8915 -9.6252 0.0009 0.0001 0.0007 8.5612 -7.8074 -44.8563
0:03:22.640	0.8476 1.8915 -9.5917 0.0004 -0.0000 0.0008 9.2898 -7.8074 -46.2527
0:03:22.859	0.8428 1.8915 -9.5869 -0.0000 -0.0000 0.0005 7.4682 -8.8968 -44.8563
0:03:23.075	0.8380 1.8867 -9.5917 -0.0003 -0.0000 -0.0000 9.6541 -9.6230 -44.8563
0:03:23.295	0.8476 1.8771 -9.5869 -0.0000 0.0017 0.0009 9.4719 -7.6258 -45.3800
0:03:23.514	0.8476 1.9011 -9.6012 -0.0001 0.0004 -0.0005 8.3790 -8.3521 -44.3327
0:03:23.620	0.8572 1.8867 -9.6252 0.0010 0.0005 -0.0005 9.6541 -7.8074 -43.8091
0:03:23.839	0.8380 1.9155 -9.6012 -0.0000 0.0009 0.0004 10.2005 -9.4415 -45.7290
0:03:24.060	0.8428 1.8915 -9.6012 -0.0001 -0.0009 0.0004 9.2898 -8.8968 -44.5073
0:03:24.278	0.8524 1.8963 -9.6060 -0.0001 0.0003 -0.0005 8.1969 -8.5336 -44.8563
0:03:24.495	0.8476 1.8963 -9.5869 -0.0008 0.0001 0.0009 10.3827 -7.0811 -45.5545
0:03:24.717	0.8428 1.9011 -9.5725 -0.0012 -0.0001 -0.0005 10.3827 -8.8968 -45.5545
0:03:24.934	0.8524 1.8915 -9.5964 -0.0004 0.0005 0.0004 9.4719 -7.6258 -45.7290
0:03:25.150	0.8380 1.9059 -9.5869 -0.0000 -0.0000 -0.0004 9.6541 -8.5336 -44.1582
0:03:25.373	0.8332 1.8867 -9.5821 -0.0007 0.0001 0.0005 9.8362 -7.9889 -43.9837
0:03:25.479	0.8428 1.8867 -9.6060 -0.0007 -0.0000 -0.0008 7.6504 -8.7152 -46.0781
0:03:25.700	0.8380 1.8915 -9.5917 0.0009 -0.0001 -0.0000 9.1076 -8.3521 -45.7290
0:03:25.917	0.8428 1.8915 -9.5629 -0.0000 -0.0003 -0.0008 9.4719 -8.7152 -45.0309
0:03:26.136	0.8380 1.9059 -9.5964 -0.0012 -0.0008 -0.0000 9.6541 -8.1705 -45.2054
0:03:26.354	0.8428 1.8963 -9.5917 0.0013 0.0004 0.0004 9.2898 -7.4442 -44.8563
0:03:26.573	0.8476 1.8963 -9.5869 -0.0008 0.0004 0.0001 9.2898 -8.1705 -46.2527
0:03:26.796	0.8332 1.8867 -9.5725 -0.0008 0.0001 0.0009 9.4719 -9.8046 -46.4272
0:03:27.013	0.8428 1.9011 -9.5677 0.0010 0.0007 -0.0001 10.2005 -8.7152 -43.9837
0:03:27.233	0.8476 1.8915 -9.5725 0.0004 0.0004 -0.0012 8.9255 -7.4442 -45.2054
0:03:27.448	0.8524 1.8963 -9.5773 0.0006 -0.0000 -0.0004 10.2005 -9.8046 -44.3327
0:03:27.556	0.8428 1.8771 -9.5869 0.0012 0.0004 -0.0000 9.2898 -9.2599 -44.8563
0:03:27.778	0.8428 1.8963 -9.5821 0.0009 0.0005 0.0003 10.3827 -9.2599 -45.5545
0:03:27.995	0.8524 1.9011 -9.5773 0.0001 0.0007 0.0009 8.0147 -9.8046 -45.0309
0:03:28.219	0.8476 1.8915 -9.5869 0.0008 -0.0004 0.0004 9.6541 -8.5336 -45.9036
0:03:28.434	0.8572 1.8867 -9.6012 0.0010 0.0001 -0.0003 9.6541 -8.1705 -44.1582
0:03:28.653	0.8380 1.9059 -9.5869 -0.0007 -0.0007 -0.0004 8.9255 -7.4442 -45.2054
0:03:28.870	0.8380 1.8867 -9.5725 0.0001 0.0003 0.0008 10.2005 -8.3521 -45.7290
0:03:29.089	0.8428 1.9011 -9.6012 -0.0000 -0.0000 0.0004 10.2005 -7.6258 -43.6346
0:03:29.311	0.8524 1.8819 -9.5964 -0.0007 -0.0001 -0.0000 8.9255 -8.1705 -44.8563
0:03:29.420	0.8428 1.9011 -9.5725 -0.0016 -0.0000 0.0007 9.6541 -6.7180 -44.5073
0:03:29.640	0.8476 1.8915 -9.6060 -0.0004 -0.0004 -0.0007 11.2934 -9.0783 -46.4272
0:03:29.858	0.8476 1.9059 -9.5773 -0.0009 -0.0005 0.0004 8.9255 -8.8968 -45.9036
0:03:30.077	0.8380 1.8915 -9.6012 0.0006 -0.0000 0.0003 10.3827 -8.8968 -44.8563
0:03:30.291	0.8332 1.8963 -9.6060 -0.0015 -0.0008 0.0007 8.9255 -9.2599 -45.2054
0:03:30.515	0.8380 1.8963 -9.5725 0.0003 -0.0000 -0.0000 8.7433 -8.3521 -45.3800
0:03:30.729	0.8476 1.9059 -9.5773 -0.0001 -0.0001 -0.0001 10.2005 -7.9889 -45.7290
0:03:30.952	0.8428 1.8819 -9.5964 -0.0011 -0.0011 0.0008 9.4719 -8.3521 -46.4272
0:03:31.173	0.8476 1.8867 -9.5821 -0.0003 0.0007 -0.0005 9.2898 -8.5336 -43.8091
0:03:31.278	0.8476 1.8771 -9.5773 0.0006 0.0001 -0.0004 9.1076 -7.6258 -44.6818
0:03:31.495	0.8380 1.8963 -9.5869 0.0001 -0.0015 -0.0003 9.6541 -9.2599 -44.1582
0:03:31.716	0.8476 1.8963 -9.5964 0.0006 -0.0007 0.0003 9.6541 -9.6230 -44.1582
0:03:31.932	0.8380 1.8915 -9.5964 -0.0000 0.0008 -0.0005 9.4719 -7.9889 -46.0781
0:03:32.152	0.8476 1.8915 -9.5869 0.0009 -0.0004 -0.0000 9.2898 -8.1705 -45.5545
0:03:32.371	0.8428 1.8819 -9.5677 0.0009 0.0003 -0.0001 9.2898 -8.8968 -45.2054
0:03:32.591	0.8428 1.8867 -9.5917 0.0001 0.0004 -0.0001 9.1076 -8.7152 -44.3327
0:03:32.812	0.8189 1.8963 -9.5869 -0.0004 -0.0011 -0.0001 9.8362 -7.2627 -45.0309
0:03:33.030	0.8380 1.8963 -9.5917 -0.0005 -0.0003 -0.0000 10.0184 -9.6230 -44.1582
0:03:33.137	0.8524 1.8867 -9.5725 0.0012 0.0009 -0.0012 10.5648 -7.2627 -44.6818
0:03:33.357	0.8476 1.8963 -9.5869 -0.0012 -0.0004 0.0005 9.4719 -7.2627 -45.7290
0:03:33.575	0.8476 1.9011 -9.5821 -0.0007 0.0003 0.0001 10.2005 -9.0783 -44.3327
0:03:33.791	0.8524 1.8963 -9.5964 -0.0012 -0.0005 -0.0000 9.2898 -8.8968 -46.6017
0:03:34.015	0.8428 1.8915 -9.5725 0.0005 -0.0004 -0.0004 8.9255 -8.8968 -44.8563
0:03:34.232	0.8332 1.8963 -9.5725 -0.0012 -0.0004 -0.0003 9.2898 -7.8074 -44.8563
0:03:34.453	0.8428 1.8867 -9.6060 0.0001 0.0003 0.0011 8.0147 -7.9889 -45.0309
0:03:34.673	0.8620 1.8963 -9.5725 -0.0000 -0.0000 0.0011 9.8362 -7.9889 -43.6346
0:03:34.887	0.8380 1.8915 -9.5869 -0.0007 -0.0007 0.0007 8.5612 -7.8074 -45.5545
0:03:34.998	0.8572 1.8771 -9.5773 0.0010 -0.0003 -0.0001 8.7433 -7.2627 -46.0781
0:03:35.213	0.8284 1.8867 -9.5725 0.0009 -0.0011 0.0001 9.8362 -7.9889 -44.6818
0:03:35.435	0.8428 1.8915 -9.5821 0.0003 -0.0000 0.0004 8.9255 -8.5336 -45.2054
0:03:35.655	0.8428 1.8867 -9.6060 0.0009 0.0001 -0.0016 9.2898 -8.1705 -45.2054
0:03:35.872	0.8332 1.8915 -9.5917 0.0005 0.0004 0.0003 10.0184 -7.4442 -44.1582
0:03:36.091	0.8428 1.8867 -9.5821 -0.0003 -0.0001 0.0011 9.2898 -8.5336 -46.2527
0:03:36.310	0.8524 1.8963 -9.5964 -0.0001 -0.0004 -0.0005 9.4719 -10.5309 -46.0781
0:03:36.530	0.8332 1.8867 -9.5773 0.0006 -0.0005 -0.0001 9.1076 -9.0783 -47.1253
0:03:36.746	0.8476 1.8915 -9.5917 -0.0001 -0.0007 0.0015 9.4719 -9.0783 -45.3800
0:03:36.964	0.8572 1.8819 -9.6012 0.0003 0.0005 -0.0003 10.2005 -7.9889 -45.3800
0:03:37.072	0.8428 1.8915 -9.6012 -0.0012 0.0004 0.0009 9.4719 -7.6258 -45.3800
0:03:37.294	0.8524 1.8867 -9.5917 -0.0011 -0.0004 0.0004 8.9255 -7.8074 -45.2054
0:03:37.513	0.8380 1.8963 -9.5964 0.0001 -0.0009 0.0001 9.4719 -8.3521 -46.0781
0:03:37.731	0.8476 1.8915 -9.5773 -0.0000 -0.0008 0.0008 9.8362 -9.0783 -45.0309
0:03:37.949	0.8476 1.8915 -9.5869 -0.0009 -0.0004 0.0007 8.5612 -9.2599 -46.2527
0:03:38.168	0.8428 1.8963 -9.6252 -0.0005 0.0003 0.0012 8.3790 -6.8995 -46.4272
0:03:38.390	0.8428 1.8963 -9.5869 -0.0004 0.0004 -0.0005 10.2005 -7.9889 -43.6346
0:03:38.606	0.8428 1.8867 -9.5821 -0.0009 -0.0001 0.0001 9.1076 -9.4415 -45.3800
0:03:38.820	0.8380 1.8963 -9.5964 -0.0001 0.0004 0.0005 9.1076 -8.7152 -45.7290
0:03:38.931	0.8476 1.8867 -9.5773 0.0003 0.0001 -0.0009 10.3827 -8.1705 -46.6017
0:03:39.156	0.8380 1.8963 -9.5869 -0.0005 -0.0001 -0.0008 10.0184 -7.4442 -45.9036
0:03:39.371	0.8572 1.9011 -9.5964 0.0013 0.0007 0.0001 9.4719 -7.9889 -44.3327
0:03:39.592	0.8380 1.8915 -9.5677 -0.0005 -0.0003 -0.0003 8.5612 -8.5336 -46.2527
0:03:39.813	0.8524 1.8819 -9.5773 0.0013 -0.0001 0.0005 8.3790 -9.4415 -45.0309
0:03:40.028	0.8524 1.8963 -9.5917 0.0009 0.0004 0.0007 9.1076 -8.3521 -45.7290
0:03:40.248	0.8332 1.8867 -9.5869 -0.0005 0.0003 0.0004 8.5612 -8.1705 -46.9508
0:03:40.467	0.8428 1.8915 -9.5869 -0.0005 0.0003 -0.0004 9.4719 -9.8046 -45.7290
0:03:40.687	0.8380 1.9107 -9.5581 0.0004 0.0003 -0.0007 9.8362 -8.7152 -44.6818
0:03:40.904	0.8380 1.8819 -9.6012 0.0009 0.0001 0.0001 9.4719 -8.3521 -45.3800
0:03:41.011	0.8428 1.8867 -9.6012 -0.0003 -0.0001 0.0004 10.0184 -8.5336 -44.8563
0:03:41.231	0.8524 1.9059 -9.5869 -0.0003 0.0001 -0.0000 8.3790 -8.3521 -45.3800
0:03:41.453	0.8332 1.8915 -9.5725 -0.0007 -0.0001 -0.0001 9.6541 -8.1705 -45.2054
0:03:41.669	0.8380 1.8867 -9.5773 -0.0004 -0.0004 0.0007 8.7433 -9.4415 -45.3800
0:03:41.886	0.8476 1.9011 -9.5964 -0.0017 0.0011 0.0004 10.2005 -7.9889 -45.0309
0:03:42.109	0.8380 1.8963 -9.5773 -0.0011 -0.0003 0.0011 8.1969 -8.8968 -44.1582
0:03:42.327	0.8284 1.8963 -9.5964 -0.0003 -0.0011 0.0003 9.2898 -7.0811 -44.5073
0:03:42.542	0.8332 1.8963 -9.5677 0.0003 -0.0000 -0.0008 9.2898 -7.0811 -44.5073
0:03:42.762	0.8476 1.8771 -9.5821 -0.0011 -0.0001 -0.0003 9.2898 -7.4442 -44.5073
0:03:42.873	0.8380 1.9011 -9.5964 0.0009 0.0003 -0.0005 10.7470 -8.1705 -45.2054
0:03:43.088	0.8380 1.8867 -9.6012 0.0014 -0.0003 -0.0000 8.5612 -9.2599 -45.2054
0:03:43.306	0.8428 1.8819 -9.5917 0.0006 -0.0003 0.0016 8.3790 -9.0783 -43.9837
0:03:43.530	0.8476 1.8915 -9.6060 0.0008 -0.0005 0.0007 8.9255 -8.5336 -45.2054
0:03:43.749	0.8332 1.8915 -9.5821 0.0003 0.0007 0.0005 9.1076 -9.0783 -44.6818
0:03:43.969	0.8380 1.8819 -9.5725 0.0004 0.0003 0.0008 8.5612 -8.1705 -45.2054
0:03:44.186	0.8620 1.8867 -9.6012 -0.0004 0.0001 0.0009 9.8362 -7.2627 -46.0781
0:03:44.406	0.8380 1.9059 -9.5677 -0.0000 0.0003 -0.0012 10.3827 -9.6230 -44.5073
0:03:44.618	0.8284 1.8771 -9.5677 0.0001 0.0008 -0.0005 9.2898 -8.5336 -45.5545
0:03:44.730	0.8332 1.8963 -9.6108 0.0003 -0.0008 -0.0005 10.3827 -8.5336 -44.8563
0:03:44.949	0.8380 1.8867 -9.5869 0.0008 0.0005 -0.0011 8.3790 -8.7152 -45.3800
0:03:45.171	0.8428 1.8915 -9.5821 0.0005 -0.0003 -0.0005 10.3827 -8.5336 -45.9036
0:03:45.386	0.8524 1.8963 -9.5629 0.0013 0.0007 0.0003 7.6504 -7.9889 -45.0309
0:03:45.607	0.8428 1.9059 -9.5964 0.0010 0.0003 -0.0001 8.3790 -9.0783 -44.6818
0:03:45.825	0.8428 1.8915 -9.6060 0.0004 -0.0000 0.0009 9.2898 -8.8968 -44.8563
0:03:46.042	0.8428 1.9011 -9.6060 -0.0005 0.0003 0.0003 9.2898 -10.3493 -44.8563
0:03:46.264	0.8380 1.8963 -9.5964 -0.0003 0.0003 -0.0004 9.8362 -8.3521 -46.0781
0:03:46.483	0.8524 1.9011 -9.6060 0.0005 -0.0004 0.0003 8.9255 -8.1705 -45.5545
0:03:46.588	0.8428 1.8963 -9.5917 -0.0013 -0.0005 0.0007 8.0147 -7.2627 -45.7290
0:03:46.812	0.8284 1.9011 -9.5917 0.0005 -0.0005 -0.0000 9.8362 -8.7152 -45.0309
0:03:47.030	0.8428 1.8963 -9.6060 -0.0003 -0.0004 0.0008 10.9291 -9.4415 -45.0309
0:03:47.251	0.8572 1.8915 -9.5821 -0.0003 -0.0005 0.0007 10.7470 -8.8968 -45.9036
0:03:47.467	0.8476 1.8963 -9.5581 0.0005 -0.0000 -0.0000 10.3827 -8.8968 -45.2054
0:03:47.685	0.8428 1.8963 -9.5773 0.0001 0.0005 0.0009 9.4719 -8.3521 -45.7290
0:03:47.902	0.8428 1.8963 -9.5773 0.0012 -0.0004 0.0003 10.3827 -8.1705 -44.8563
0:03:48.125	0.8332 1.8963 -9.5964 -0.0008 -0.0009 0.0001 10.0184 -8.8968 -45.2054
0:03:48.340	0.8428 1.8819 -9.5917 -0.0004 -0.0000 -0.0012 8.9255 -8.5336 -44.5073
0:03:48.449	0.8380 1.8915 -9.5964 -0.0004 -0.0000 0.0007 9.1076 -7.2627 -44.3327
0:03:48.670	0.8428 1.9011 -9.5677 -0.0005 -0.0005 0.0011 9.1076 -7.9889 -46.0781
0:03:48.885	0.8428 1.8915 -9.5917 0.0006 0.0008 0.0011 9.1076 -6.5364 -46.4272
0:03:49.106	0.8524 1.9011 -9.5725 0.0001 0.0007 0.0001 9.6541 -8.5336 -44.8563
0:03:49.325	0.8332 1.8819 -9.5821 0.0013 -0.0001 0.0003 8.7433 -9.0783 -45.0309
0:03:49.542	0.8476 1.8915 -9.6012 0.0012 0.0001 -0.0011 10.2005 -7.6258 -44.3327
0:03:49.763	0.8524 1.9011 -9.5869 -0.0007 0.0011 0.0001 9.4719 -7.9889 -45.3800
0:03:49.979	0.8428 1.8963 -9.5964 0.0009 -0.0001 0.0001 9.4719 -7.9889 -45.0309
0:03:50.202	0.8380 1.8963 -9.5917 0.0005 -0.0001 -0.0004 8.3790 -9.4415 -45.0309
0:03:50.418	0.8476 1.9059 -9.5964 -0.0001 0.0003 0.0004 9.4719 -8.3521 -45.3800
0:03:50.529	0.8428 1.8819 -9.5964 0.0005 0.0008 -0.0003 10.0184 -8.1705 -46.6017
0:03:50.745	0.8476 1.8963 -9.6108 0.0012 0.0012 0.0003 9.4719 -8.3521 -45.3800
0:03:50.965	0.8380 1.8819 -9.5773 0.0010 0.0005 -0.0000 8.7433 -8.7152 -44.6818
0:03:51.182	0.8428 1.9107 -9.6060 0.0009 -0.0001 0.0004 10.0184 -8.5336 -44.1582
0:03:51.405	0.8524 1.8963 -9.5917 -0.0011 0.0011 0.0001 8.7433 -9.8046 -45.0309
0:03:51.620	0.8524 1.8915 -9.5869 0.0008 -0.0003 -0.0005 10.5648 -9.4415 -43.9837
0:03:51.844	0.8428 1.9107 -9.5677 -0.0004 -0.0001 0.0008 8.5612 -8.1705 -45.2054
0:03:52.060	0.8476 1.8867 -9.6252 0.0008 -0.0001 -0.0007 8.9255 -7.8074 -45.5545
0:03:52.276	0.8572 1.9059 -9.5773 -0.0009 0.0001 0.0012 9.4719 -9.8046 -46.7763
0:03:52.387	0.8476 1.9011 -9.6012 -0.0000 -0.0001 -0.0003 11.2934 -8.3521 -45.7290
0:03:52.606	0.8428 1.9107 -9.5964 -0.0005 -0.0008 0.0007 6.9218 -7.6258 -45.3800
0:03:52.829	0.8380 1.9011 -9.5725 0.0006 0.0011 0.0008 10.5648 -7.9889 -46.7763
0:03:53.042	0.8428 1.9011 -9.5773 -0.0013 -0.0004 0.0003 8.7433 -10.1677 -44.6818
0:03:53.265	0.8476 1.8915 -9.5917 -0.0008 0.0004 0.0008 8.3790 -9.0783 -46.4272
0:03:53.483	0.8524 1.9059 -9.6108 0.0003 0.0001 -0.0007 8.9255 -7.4442 -44.8563
0:03:53.700	0.8476 1.8963 -9.5917 0.0001 0.0001 -0.0001 9.2898 -7.0811 -45.2054
0:03:53.918	0.8524 1.8915 -9.5773 -0.0001 -0.0000 0.0015 9.2898 -8.1705 -45.2054
0:03:54.141	0.8476 1.8963 -9.5869 0.0012 0.0001 -0.0003 9.4719 -7.6258 -45.3800
0:03:54.248	0.8476 1.9011 -9.5869 -0.0007 -0.0001 0.0008 8.9255 -7.8074 -44.8563
0:03:54.467	0.8380 1.8819 -9.6012 -0.0005 0.0001 -0.0005 9.1076 -8.3521 -88.3164
0:03:54.685	0.8380 1.8867 -9.5917 0.0004 0.0003 0.0004 7.8326 -8.1705 -45.2054
0:03:54.904	0.8476 1.8963 -9.5773 0.0001 0.0016 -0.0008 9.2898 -9.6230 -44.8563
0:03:55.126	0.8380 1.8867 -9.5964 -0.0005 0.0001 0.0001 8.1969 -7.0811 -44.8563
0:03:55.338	0.8620 1.8963 -9.5725 0.0012 0.0004 0.0005 8.9255 -8.8968 -46.2527
0:03:55.560	0.8428 1.9011 -9.5773 0.0003 0.0004 0.0004 8.7433 -8.3521 -44.6818
0:03:55.781	0.8428 1.9011 -9.5917 0.0003 -0.0015 0.0001 10.3827 -9.2599 -44.5073
0:03:56.001	0.8332 1.9107 -9.6012 -0.0005 0.0001 0.0007 8.9255 -9.6230 -46.6017
0:03:56.216	0.8476 1.8915 -9.6060 0.0005 0.0007 0.0005 9.8362 -9.0783 -45.7290
0:03:56.319	0.8284 1.8867 -9.5821 -0.0009 -0.0001 0.0007 8.5612 -9.2599 -45.2054
0:03:56.542	0.8476 1.8963 -9.6012 -0.0005 -0.0003 0.0007 8.7433 -8.7152 -44.6818
0:03:56.766	0.8476 1.8915 -9.6252 -0.0001 0.0008 0.0005 8.0147 -7.9889 -43.6346
0:03:56.980	0.8284 1.8963 -9.5821 0.0010 -0.0007 0.0007 8.5612 -7.8074 -45.5545
0:03:57.199	0.8332 1.9107 -9.5869 -0.0004 0.0001 -0.0000 10.2005 -7.9889 -45.7290
0:03:57.416	0.8428 1.8819 -9.5964 0.0004 0.0005 0.0004 9.8362 -7.9889 -45.7290
0:03:57.637	0.8380 1.9107 -9.5917 -0.0007 -0.0004 0.0008 10.0184 -8.1705 -44.1582
0:03:57.858	0.8524 1.8963 -9.5821 -0.0009 -0.0008 0.0007 8.7433 -7.9889 -46.0781
0:03:58.077	0.8428 1.9011 -9.6060 0.0013 0.0016 -0.0004 10.0184 -9.2599 -44.1582
0:03:58.185	0.8524 1.8915 -9.5629 0.0014 0.0004 0.0001 9.2898 -8.1705 -45.2054
0:03:58.401	0.8524 1.8963 -9.5964 -0.0000 -0.0008 0.0001 9.2898 -7.8074 -46.6017
0:03:58.619	0.8572 1.8819 -9.6012 0.0006 -0.0007 0.0008 9.4719 -7.2627 -44.6818
0:03:58.843	0.8380 1.9059 -9.6108 0.0006 0.0001 0.0003 11.2934 -9.0783 -45.0309
0:03:59.061	0.8332 1.9155 -9.5677 -0.0007 0.0004 0.0007 10.9291 -7.9889 -45.0309
0:03:59.277	0.8524 1.8963 -9.5917 0.0006 0.0004 -0.0005 9.4719 -9.0783 -46.0781
0:03:59.499	0.8572 1.9059 -9.5821 -0.0003 -0.0000 0.0005 7.4682 -9.2599 -46.9508
0:03:59.714	0.8428 1.9059 -9.5964 0.0005 0.0005 -0.0008 10.2005 -9.0783 -44.6818
0:03:59.937	0.8476 1.9011 -9.5964 0.0003 -0.0004 -0.0007 8.5612 -8.5336 -46.6017
0:04:00.040	0.8380 1.8867 -9.5869 0.0009 0.0007 0.0005 8.7433 -8.7152 -45.7290
0:04:00.262	0.8332 1.8963 -9.5917 -0.0007 0.0001 0.0008 9.1076 -9.8046 -44.6818
0:04:00.480	0.8572 1.8963 -9.6108 0.0009 -0.0003 -0.0009 8.5612 -8.5336 -46.6017
0:04:00.702	0.8572 1.9011 -9.5869 -0.0004 0.0009 0.0007 9.6541 -8.1705 -45.2054
0:04:00.923	0.8476 1.8963 -9.5964 -0.0013 0.0001 0.0008 9.6541 -8.8968 -44.8563
0:04:01.139	0.8428 1.9059 -9.5917 -0.0000 -0.0005 0.0004 10.5648 -7.9889 -43.6346
0:04:01.353	0.8428 1.8963 -9.5725 -0.0009 -0.0009 0.0007 8.9255 -9.2599 -44.1582
0:04:01.573	0.8428 1.9059 -9.5821 0.0009 -0.0003 0.0004 9.1076 -8.3521 -45.3800
0:04:01.791	0.8332 1.8963 -9.5964 0.0014 -0.0011 -0.0001 9.4719 -8.3521 -44.3327
0:04:01.904	0.8236 1.9107 -9.5725 -0.0011 -0.0005 0.0008 8.9255 -8.5336 -43.4600
0:04:02.127	0.8428 1.8867 -9.5821 0.0013 0.0007 0.0007 9.4719 -7.9889 -45.3800
0:04:02.341	0.8572 1.9011 -9.6060 0.0005 0.0003 0.0013 10.2005 -7.6258 -43.9837
0:04:02.561	0.8524 1.9011 -9.5964 0.0018 0.0005 0.0001 8.7433 -8.3521 -46.4272
0:04:02.781	0.8428 1.9011 -9.5725 0.0001 -0.0001 0.0003 10.5648 -8.7152 -44.6818
0:04:03.000	0.8524 1.8867 -9.5821 -0.0011 0.0009 -0.0000 8.0147 -7.6258 -44.6818
0:04:03.218	0.8572 1.8963 -9.6012 -0.0001 0.0004 -0.0004 10.5648 -8.7152 -45.0309
0:04:03.438	0.8380 1.8771 -9.5773 0.0013 0.0004 0.0001 8.7433 -8.3521 -45.3800
0:04:03.650	0.8428 1.9059 -9.5917 0.0003 0.0001 0.0005 10.3827 -8.5336 -45.9036
0:04:03.873	0.8428 1.9011 -9.5869 -0.0004 0.0008 0.0013 8.5612 -9.6230 -45.2054
0:04:03.981	0.8476 1.8915 -9.6204 0.0008 0.0007 -0.0001 9.8362 -7.9889 -46.4272
0:04:04.200	0.8476 1.9011 -9.5725 0.0003 0.0004 0.0009 9.6541 -8.1705 -45.2054
0:04:04.423	0.8476 1.8867 -9.5917 -0.0007 0.0001 -0.0005 10.7470 -8.8968 -46.2527
0:04:04.638	0.8524 1.8867 -9.5869 -0.0004 0.0004 0.0004 9.8362 -7.9889 -44.6818
0:04:04.859	0.8524 1.8915 -9.5964 0.0009 -0.0000 0.0003 9.4719 -8.7152 -42.9364
0:04:05.076	0.8428 1.9011 -9.5581 -0.0000 -0.0001 -0.0001 9.8362 -7.9889 -46.0781
0:04:05.295	0.8380 1.8963 -9.5964 0.0001 -0.0001 0.0015 8.7433 -8.3521 -46.0781
0:04:05.515	0.8380 1.9011 -9.5581 0.0009 -0.0003 0.0005 10.0184 -8.5336 -44.8563
0:04:05.734	0.8428 1.9107 -9.5821 -0.0015 -0.0001 -0.0001 8.5612 -6.3548 -45.9036
0:04:05.840	0.8524 1.9059 -9.5725 0.0008 -0.0004 0.0001 10.0184 -8.1705 -45.9036
0:04:06.062	0.8524 1.9059 -9.5869 0.0006 0.0011 0.0005 8.7433 -7.9889 -46.0781
0:04:06.280	0.8380 1.8867 -9.5869 0.0003 -0.0000 -0.0000 8.5612 -8.5336 -43.4600
0:04:06.498	0.8428 1.8963 -9.5869 -0.0009 -0.0001 0.0016 9.2898 -8.1705 -44.8563
0:04:06.715	0.8476 1.8915 -9.5725 0.0005 0.0004 0.0003 8.9255 -7.4442 -44.1582
0:04:06.931	0.8476 1.9107 -9.5725 0.0001 -0.0005 -0.0003 8.3790 -7.9889 -45.0309
0:04:07.151	0.8572 1.9011 -9.5773 -0.0003 -0.0000 -0.0001 8.5612 -8.5336 -46.6017
0:04:07.370	0.8476 1.9011 -9.5725 0.0001 0.0007 -0.0000 9.8362 -9.0783 -45.0309
0:04:07.588	0.8428 1.9107 -9.5917 0.0014 0.0005 0.0004 9.1076 -8.7152 -45.0309
0:04:07.697	0.8476 1.8963 -9.6252 0.0006 -0.0003 -0.0004 8.5612 -8.1705 -44.8563
0:04:07.922	0.8524 1.8963 -9.5869 0.0009 0.0003 0.0001 10.3827 -6.7180 -44.5073
0:04:08.141	0.8332 1.8963 -9.6156 0.0005 0.0003 -0.0000 9.2898 -7.8074 -44.1582
0:04:08.360	0.8476 1.8963 -9.6012 -0.0007 0.0003 0.0009 8.7433 -7.9889 -44.3327
0:04:08.576	0.8476 1.8867 -9.5917 0.0004 -0.0001 -0.0001 9.1076 -10.1677 -45.7290
0:04:08.793	0.8428 1.9011 -9.6060 0.0013 0.0003 -0.0004 8.5612 -7.8074 -45.5545
0:04:09.013	0.8572 1.9011 -9.5629 -0.0004 0.0004 0.0016 8.3790 -9.0783 -45.7290
0:04:09.230	0.8284 1.9155 -9.6012 -0.0012 -0.0005 -0.0000 11.1113 -8.8968 -44.8563
0:04:09.447	0.8524 1.8963 -9.5773 -0.0003 -0.0007 0.0008 8.9255 -8.5336 -44.1582
0:04:09.668	0.8524 1.9107 -9.6108 -0.0012 -0.0004 -0.0007 8.3790 -7.6258 -45.7290
0:04:09.778	0.8428 1.8963 -9.5725 -0.0004 -0.0005 0.0007 8.1969 -10.3493 -45.9036
0:04:09.995	0.8476 1.8963 -9.6012 -0.0000 -0.0001 -0.0000 8.7433 -7.9889 -45.7290
0:04:10.215	0.8428 1.9011 -9.5821 -0.0005 -0.0004 -0.0000 8.9255 -8.5336 -44.8563
0:04:10.436	0.8524 1.9107 -9.6012 0.0001 -0.0009 -0.0004 11.1113 -8.1705 -43.4600
0:04:10.657	0.8428 1.8915 -9.5773 0.0006 -0.0001 0.0009 8.1969 -8.8968 -45.5545
0:04:10.869	0.8572 1.8915 -9.5725 -0.0005 0.0001 0.0005 10.7470 -8.8968 -44.1582
0:04:11.089	0.8428 1.9011 -9.5773 -0.0005 -0.0001 0.0009 9.1076 -7.9889 -45.3800
0:04:11.306	0.8572 1.8963 -9.5964 0.0003 0.0004 -0.0003 8.7433 -8.7152 -45.0309
